iteration,answer_type,qhd_objective,standard_objective,objective_difference,bus_state_l2_distance,branch_flow_l2_distance,combined_l2_distance,max_constraint_residual,l2_constraint_residual,active_load_supplied_percent,log_objective,log_max_constraint_residual,log_l2_constraint_residual,log_active_load_supplied_percent
735,coarse,0.5320168726999175,0.5317106559725089,0.0003062167274086036,0.0002469069761603482,0.00017497022729231527,0.00030261796925392786,0.00012271640600003408,0.0002779654769856164,99.99300000000001,0.532017532295,0.00012138936001,0.0002761830123876,99.993399
735,refined,0.5315943277435174,0.5317106559725089,-0.0001163282289914358,0.0002497884489044908,0.0001551155702695165,0.0002940324970919859,0.00012699999999998823,0.00027223714402637,99.97266666666667,0.531593746792,0.0001277603282746,0.0002723603861998,99.972107
736,coarse,0.5320168726999175,0.5317106559725089,0.0003062167274086036,0.0002469069761603482,0.00017497022729231527,0.00030261796925392786,0.00012271640600003408,0.0002779654769856164,99.99300000000001,0.532017532295,0.00012138936001,0.0002761830123876,99.993399
736,refined,0.5315908065440175,0.5317106559725089,-0.00011984942849141422,0.00025115943070676565,0.00013492358835456823,0.00028510600542152665,0.000130000000000019,0.0002606608850992248,99.96933333333332,0.531590435232,0.000130858500355,0.0002622620669392,99.969266
737,coarse,0.5320168726999175,0.5317106559725089,0.0003062167274086036,0.0002469069761603482,0.00017497022729231527,0.00030261796925392786,0.00012271640600003408,0.0002779654769856164,99.99300000000001,0.532017532295,0.00012138936001,0.0002761830123876,99.993399
737,refined,0.53161369434327,0.5317106559725089,-9.696162923888973e-05,0.00024916037566839066,0.00011761981885367085,0.0002755273390979268,0.0001,0.0002511337381435809,99.98200000000003,0.531613112638,0.0001,0.0002516667367681,99.98201
738,coarse,0.5320168726999175,0.5317106559725089,0.0003062167274086036,0.0002469069761603482,0.00017497022729231527,0.00030261796925392786,0.00012271640600003408,0.0002779654769856164,99.99300000000001,0.532017532295,0.00012138936001,0.0002761830123876,99.993399
738,refined,0.5316084125429176,0.5317106559725089,-0.00010224342959130883,0.0002501906230937949,9.600980453407983e-05,0.00026797990680409894,0.0001,0.00021115864614622046,99.98200000000003,0.531609016229,0.0001,0.0002107154532499,99.982236
739,coarse,0.5320168726999175,0.5317106559725089,0.0003062167274086036,0.0002469069761603482,0.00017497022729231527,0.00030261796925392786,0.00012271640600003408,0.0002779654769856164,99.99300000000001,0.532017532295,0.00012138936001,0.0002761830123876,99.993399
739,refined,0.5316295397462175,0.5317106559725089,-8.111622629136672e-05,0.00024860288683606433,8.347818663170058e-05,0.00026224416673501443,0.0001,0.00019902512505540304,99.98666666666668,0.531629835116,0.0001,0.0001969878207263,99.986641
740,coarse,0.5320168726999175,0.5317106559725089,0.0003062167274086036,0.0002469069761603482,0.00017497022729231527,0.00030261796925392786,0.00012271640600003408,0.0002779654769856164,99.99300000000001,0.532017532295,0.00012138936001,0.0002761830123876,99.993399
740,refined,0.5316401033497575,0.5317106559725089,-7.055262275135199e-05,0.0002490181216831684,8.289212612315907e-05,0.000262452147066529,0.0001,0.00019290808199727325,99.99366666666667,0.531640785429,0.0001,0.0001920628957117,99.993312
741,coarse,0.5320168726999175,0.5317106559725089,0.0003062167274086036,0.0002469069761603482,0.00017497022729231527,0.00030261796925392786,0.00012271640600003408,0.0002779654769856164,99.99300000000001,0.532017532295,0.00012138936001,0.0002761830123876,99.993399
741,refined,0.5316524275554799,0.5317106559725089,-5.822841702896042e-05,0.0002490219254646232,8.786641538942056e-05,0.00026406898022201424,0.0001,0.0002090293853465883,99.99766666666665,0.531653057339,0.0001,0.000205913405173,99.997876
742,coarse,0.5320168726999175,0.5317106559725089,0.0003062167274086036,0.0002469069761603482,0.00017497022729231527,0.00030261796925392786,0.00012271640600003408,0.0002779654769856164,99.99300000000001,0.532017532295,0.00012138936001,0.0002761830123876,99.993399
742,refined,0.5316559487574299,0.5317106559725089,-5.470721507894183e-05,0.00024697149320487464,9.529300890242105e-05,0.0002647181066748596,0.0001,0.0002194090419219078,99.99633333333333,0.531656061038,0.0001,0.0002153444419802,99.996206
743,coarse,0.5320168726999175,0.5317106559725089,0.0003062167274086036,0.0002469069761603482,0.00017497022729231527,0.00030261796925392786,0.00012271640600003408,0.0002779654769856164,99.99300000000001,0.532017532295,0.00012138936001,0.0002761830123876,99.993399
743,refined,0.5316612305606175,0.5317106559725089,-4.9425411891346194e-05,0.0002518573461784922,0.00010240315730545855,0.00027187962308749684,0.0001,0.00022556924922724982,99.99700000000001,0.53166193546,0.0001,0.0002216198165205,99.996803
744,coarse,0.5320168726999175,0.5317106559725089,0.0003062167274086036,0.0002469069761603482,0.00017497022729231527,0.00030261796925392786,0.00012271640600003408,0.0002779654769856164,99.99300000000001,0.532017532295,0.00012138936001,0.0002761830123876,99.993399
744,refined,0.5316717941679375,0.5317106559725089,-3.886180457135513e-05,0.0002506032271688646,0.00011359012029120342,0.0002751448580206791,0.0001,0.0002370313137142549,99.995,0.531672357133,0.0001,0.0002379984679055,99.99535
745,coarse,0.5320168726999175,0.5317106559725089,0.0003062167274086036,0.0002469069761603482,0.00017497022729231527,0.00030261796925392786,0.00012271640600003408,0.0002779654769856164,99.99300000000001,0.532017532295,0.00012138936001,0.0002761830123876,99.993399
745,refined,0.5316700335666299,0.5317106559725089,-4.0622405878987244e-05,0.0002461237053517347,0.00012535796457594913,0.0002762091555663796,0.0001,0.00024235886612871755,99.99799999999999,0.531670034489,0.0001,0.0002420470655239,99.998235
746,coarse,0.5320168726999175,0.5317106559725089,0.0003062167274086036,0.0002469069761603482,0.00017497022729231527,0.00030261796925392786,0.00012271640600003408,0.0002779654769856164,99.99300000000001,0.532017532295,0.00012138936001,0.0002761830123876,99.993399
746,refined,0.5316788365735174,0.5317106559725089,-3.1819398991439485e-05,0.00024892447652966006,0.00013653393153774558,0.0002839100376469967,0.0001,0.0002476635729800057,100.00333333333334,0.53167916988,0.0001,0.0002437606342511,100.003424
747,coarse,0.5320168726999175,0.5317106559725089,0.0003062167274086036,0.0002469069761603482,0.00017497022729231527,0.00030261796925392786,0.00012271640600003408,0.0002779654769856164,99.99300000000001,0.532017532295,0.00012138936001,0.0002761830123876,99.993399
747,refined,0.5316858789796575,0.5317106559725089,-2.4776992851416324e-05,0.00025017078096485184,0.00014226948716147705,0.0002877951122339529,0.0001,0.00026054237808971617,100.01033333333335,0.531685255466,0.0001,0.0002599801970391,100.010314
748,coarse,0.5320168726999175,0.5317106559725089,0.0003062167274086036,0.0002469069761603482,0.00017497022729231527,0.00030261796925392786,0.00012271640600003408,0.0002779654769856164,99.99300000000001,0.532017532295,0.00012138936001,0.0002761830123876,99.993399
748,refined,0.5316876395812801,0.5317106559725089,-2.3016391228813937e-05,0.0002464837825748995,0.00015518987750176962,0.00029126989743439777,0.0001,0.0002557867984500103,100.01400000000002,0.531687986911,0.0001,0.0002546593591665,100.014038
749,coarse,0.5320168726999175,0.5317106559725089,0.0003062167274086036,0.0002469069761603482,0.00017497022729231527,0.00030261796925392786,0.00012271640600003408,0.0002779654769856164,99.99300000000001,0.532017532295,0.00012138936001,0.0002761830123876,99.993399
749,refined,0.5316876395812801,0.5317106559725089,-2.3016391228813937e-05,0.000245636930459386,0.00016673219941113585,0.000296878978585524,0.0001,0.00026041731844205586,100.01700000000002,0.531687508021,0.0001,0.0002599806485787,100.017079
750,coarse,0.5320168726999175,0.5317106559725089,0.0003062167274086036,0.0002469069761603482,0.00017497022729231527,0.00030261796925392786,0.00012271640600003408,0.0002779654769856164,99.99300000000001,0.532017532295,0.00012138936001,0.0002761830123876,99.993399
750,refined,0.5316858789796575,0.5317106559725089,-2.4776992851416324e-05,0.0002448376607722345,0.00017458308972371825,0.00030070705902904846,0.0001,0.00027298155762154035,100.01766666666667,0.531685345707,0.0001,0.000274415071416,100.017417
751,coarse,0.5320168726999175,0.5317106559725089,0.0003062167274086036,0.0002469069761603482,0.00017497022729231527,0.00030261796925392786,0.00012271640600003408,0.0002779654769856164,99.99300000000001,0.532017532295,0.00012138936001,0.0002761830123876,99.993399
751,refined,0.5316823577765175,0.5317106559725089,-2.8298195991371955e-05,0.0002452470381387062,0.00018055739711598604,0.0003045440581740315,0.0001,0.00027632260323005354,100.01699999999998,0.531682584354,0.0001,0.0002759022161869,100.017129
752,coarse,0.5320168726999175,0.5317106559725089,0.0003062167274086036,0.0002469069761603482,0.00017497022729231527,0.00030261796925392786,0.00012271640600003408,0.0002779654769856164,99.99300000000001,0.532017532295,0.00012138936001,0.0002761830123876,99.993399
752,refined,0.5316823577765175,0.5317106559725089,-2.8298195991371955e-05,0.00024562106842202554,0.00017924166017842298,0.00030406789043944547,0.0001,0.00026683349661928374,100.02233333333334,0.531682123459,0.0001,0.0002645814096241,100.022439
753,coarse,0.5320168726999175,0.5317106559725089,0.0003062167274086036,0.0002469069761603482,0.00017497022729231527,0.00030261796925392786,0.00012271640600003408,0.0002779654769856164,99.99300000000001,0.532017532295,0.00012138936001,0.0002761830123876,99.993399
753,refined,0.5316805971749999,0.5317106559725089,-3.0058797508947244e-05,0.0002439891937473844,0.00018209034079150974,0.00030444641379899165,0.0001,0.00026763621085326846,100.02333333333334,0.531680009604,0.0001,0.0002657405201392,100.023131
754,coarse,0.5320168726999175,0.5317106559725089,0.0003062167274086036,0.0002469069761603482,0.00017497022729231527,0.00030261796925392786,0.00012271640600003408,0.0002779654769856164,99.99300000000001,0.532017532295,0.00012138936001,0.0002761830123876,99.993399
754,refined,0.53167355476928,0.5317106559725089,-3.710120322886201e-05,0.0002443999923258733,0.00018334697059036682,0.00030552817852622327,0.0001,0.0002676252189038781,100.02066666666667,0.531673914096,0.0001030087023691,0.0002657954066118,100.020833
755,coarse,0.5320168726999175,0.5317106559725089,0.0003062167274086036,0.0002469069761603482,0.00017497022729231527,0.00030261796925392786,0.00012271640600003408,0.0002779654769856164,99.99300000000001,0.532017532295,0.00012138936001,0.0002761830123876,99.993399
755,refined,0.5316682729653576,0.5317106559725089,-4.238300715131427e-05,0.00024563261363647087,0.00018291871661202665,0.0003062591023445257,0.00010452958789554379,0.0002664470470599926,100.01733333333333,0.531668626421,0.0001048191375185,0.0002669394232305,100.017518
756,coarse,0.5320168726999175,0.5317106559725089,0.0003062167274086036,0.0002469069761603482,0.00017497022729231527,0.00030261796925392786,0.00012271640600003408,0.0002779654769856164,99.99300000000001,0.532017532295,0.00012138936001,0.0002761830123876,99.993399
756,refined,0.5316682729653576,0.5317106559725089,-4.238300715131427e-05,0.00024566822175850446,0.00017985739710035556,0.0003044693062916207,0.00010717254037963947,0.00027250325385464147,100.01433333333334,0.531667851135,0.000104265530036,0.000270028890535,100.014544
757,coarse,0.5320168726999175,0.5317106559725089,0.0003062167274086036,0.0002469069761603482,0.00017497022729231527,0.00030261796925392786,0.00012271640600003408,0.0002779654769856164,99.99300000000001,0.532017532295,0.00012138936001,0.0002761830123876,99.993399
757,refined,0.5316594699595201,0.5317106559725089,-5.118601298881309e-05,0.00024478031963464373,0.00018206970136075708,0.0003050684858093894,0.0001050494240098579,0.00026048470679805455,100.014,0.531660290837,0.0001065953863374,0.0002605284248322,100.013854
758,coarse,0.5320168726999175,0.5317106559725089,0.0003062167274086036,0.0002469069761603482,0.00017497022729231527,0.00030261796925392786,0.00012271640600003408,0.0002779654769856164,99.99300000000001,0.532017532295,0.00012138936001,0.0002761830123876,99.993399
758,refined,0.5316559487574299,0.5317106559725089,-5.470721507894183e-05,0.00024641821842775905,0.0001768749354522377,0.0003033260311353841,0.00011595021333279248,0.0002605065960280815,100.00866666666667,0.531655764611,0.0001109873611997,0.0002590487881636,100.00873
759,coarse,0.5320168726999175,0.5317106559725089,0.0003062167274086036,0.0002469069761603482,0.00017497022729231527,0.00030261796925392786,0.00012271640600003408,0.0002779654769856164,99.99300000000001,0.532017532295,0.00012138936001,0.0002761830123876,99.993399
759,refined,0.5316559487574299,0.5317106559725089,-5.470721507894183e-05,0.00024398829020067815,0.00016828442407950482,0.00029639489392164125,0.00015146671679062973,0.00026360158626690343,100.002,0.53165583455,0.0001506547067047,0.0002612634418655,100.001599
760,coarse,0.5320168726999175,0.5317106559725089,0.0003062167274086036,0.0002469069761603482,0.00017497022729231527,0.00030261796925392786,0.00012271640600003408,0.0002779654769856164,99.99300000000001,0.532017532295,0.00012138936001,0.0002761830123876,99.993399
760,refined,0.5316594699595201,0.5317106559725089,-5.118601298881309e-05,0.0002419539046165771,0.00015962104451546104,0.0002898630190476434,0.00010640931175271567,0.00025360807289461455,100.00033333333334,0.531659113992,0.0001099380126521,0.0002514802510902,100.000101
761,coarse,0.5320168726999175,0.5317106559725089,0.0003062167274086036,0.0002469069761603482,0.00017497022729231527,0.00030261796925392786,0.00012271640600003408,0.0002779654769856164,99.99300000000001,0.532017532295,0.00012138936001,0.0002761830123876,99.993399
761,refined,0.5316577093584575,0.5317106559725089,-5.294661405141898e-05,0.00024607670798486444,0.0001487750737081298,0.0002875548100267629,0.0001,0.00024160140503335858,99.99466666666669,0.53165693071,0.0001,0.0002409318739927,99.994495
762,coarse,0.5320168726999175,0.5317106559725089,0.0003062167274086036,0.0002469069761603482,0.00017497022729231527,0.00030261796925392786,0.00012271640600003408,0.0002779654769856164,99.99300000000001,0.532017532295,0.00012138936001,0.0002761830123876,99.993399
762,refined,0.53164890635367,0.5317106559725089,-6.174961883886887e-05,0.00024519703376930187,0.00014073204322969233,0.0002827138011503297,0.0001,0.00022658158980494442,99.991,0.531648678166,0.0001,0.0002264982952949,99.99097
763,coarse,0.5320168726999175,0.5317106559725089,0.0003062167274086036,0.0002469069761603482,0.00017497022729231527,0.00030261796925392786,0.00012271640600003408,0.0002779654769856164,99.99300000000001,0.532017532295,0.00012138936001,0.0002761830123876,99.993399
763,refined,0.53164186395047,0.5317106559725089,-6.879202203891044e-05,0.00024399023006131565,0.00013145928209580798,0.0002771511775448897,0.0001,0.0002245550614209676,99.98899999999999,0.531641791498,0.0001,0.0002242954876298,99.989132
764,coarse,0.5320168726999175,0.5317106559725089,0.0003062167274086036,0.0002469069761603482,0.00017497022729231527,0.00030261796925392786,0.00012271640600003408,0.0002779654769856164,99.99300000000001,0.532017532295,0.00012138936001,0.0002761830123876,99.993399
