iteration,answer_type,qhd_objective,standard_objective,objective_difference,bus_state_l2_distance,branch_flow_l2_distance,combined_l2_distance,max_constraint_residual,l2_constraint_residual,active_load_supplied_percent,log_objective,log_max_constraint_residual,log_l2_constraint_residual,log_active_load_supplied_percent
379,refined,0.609688089283375,0.609639734673282,4.8354610093004347e-05,1.4572764157203662e-05,0.0001143719371645087,0.0001152965978073239,0.0003706824999999414,0.0004129027746224253,100.011,0.609688698151,0.0003716643119914,0.0004140727888249,100.011156
380,coarse,0.60925960045976,0.609639734673282,-0.0003801342135220098,0.0003214854730314011,0.0019538007006104463,0.0019800732529570955,0.002711723211846817,0.004245108281591386,100.59166666666668,0.609260256874,0.002713086861849,0.00424868964896,100.591983
380,refined,0.6096820824283338,0.609639734673282,4.234775505174149e-05,1.8228123902601753e-05,0.00012033835089421356,0.00012171106439821925,0.0003376448820000544,0.0003905977292592605,100.00733333333335,0.609681396772,0.0003378551661412,0.0003901557541833,100.007447
381,coarse,0.60925960045976,0.609639734673282,-0.0003801342135220098,0.0003214854730314011,0.0019538007006104463,0.0019800732529570955,0.002711723211846817,0.004245108281591386,100.59166666666668,0.609260256874,0.002713086861849,0.00424868964896,100.591983
381,refined,0.6096740732883837,0.609639734673282,3.433861510171443e-05,1.9085791790853123e-05,0.0001248778386011055,0.0001263279146585091,0.0003065374509999552,0.0003699575673868486,100.00366666666667,0.609674205693,0.0003061717914521,0.0003693159329595,100.003688
382,coarse,0.60925960045976,0.609639734673282,-0.0003801342135220098,0.0003214854730314011,0.0019538007006104463,0.0019800732529570955,0.002711723211846817,0.004245108281591386,100.59166666666668,0.609260256874,0.002713086861849,0.00424868964896,100.591983
382,refined,0.6096680664335,0.609639734673282,2.833176021799222e-05,2.008065771992785e-05,0.00012789334256939176,0.0001294601864977673,0.00027165753699998074,0.00034704437159419234,100.0,0.609667274613,0.0002726200886196,0.0003472315955462,99.999957
383,coarse,0.60863488839776,0.609639734673282,-0.0010048462755219978,0.00040228955725743953,0.0018191316403652418,0.0018630826103145084,0.002769976242504635,0.005033507316880474,99.47233333333335,0.608634543671,0.002768999598244,0.005032164176503,99.472191
383,refined,0.6096420367297838,0.609639734673282,2.302056501757299e-06,1.8119108203728747e-05,0.00012473196759607756,0.0001260411275040309,0.0002697146000000261,0.00034481988640865227,99.99666666666667,0.609642508012,0.0002692413797204,0.000344908270477,99.996639
384,coarse,0.60925960045976,0.609639734673282,-0.0003801342135220098,0.0003214854730314011,0.0019538007006104463,0.0019800732529570955,0.002711723211846817,0.004245108281591386,100.59166666666668,0.609260256874,0.002713086861849,0.00424868964896,100.591983
384,refined,0.60963602987526,0.609639734673282,-3.7047980220306087e-06,2.0006758746849327e-05,0.0001244501933522182,0.0001260480901123025,0.00022891882200004599,0.00031648473162778544,99.99333333333334,0.609636666762,0.0002278394180973,0.0003159099780869,99.993235
385,coarse,0.60863488839776,0.609639734673282,-0.0010048462755219978,0.00040228955725743953,0.0018191316403652418,0.0018630826103145084,0.002769976242504635,0.005033507316880474,99.47233333333335,0.608634543671,0.002768999598244,0.005032164176503,99.472191
385,refined,0.609616007027335,0.609639734673282,-2.3727645947047016e-05,1.9034311896509106e-05,0.00011866116441459736,0.00012017810520058009,0.0002211643639998817,0.0003062865850743284,99.99066666666668,0.609616736832,0.0002205299896852,0.0003066453823197,99.990761
386,coarse,0.60863488839776,0.609639734673282,-0.0010048462755219978,0.00040228955725743953,0.0018191316403652418,0.0018630826103145084,0.002769976242504635,0.005033507316880474,99.47233333333335,0.608634543671,0.002768999598244,0.005032164176503,99.472191
386,refined,0.6095979864648438,0.609639734673282,-4.174820843827476e-05,1.9034311896509106e-05,0.00011029260906478345,0.00011192302999691682,0.0002075984409999343,0.0002918069420640221,99.98866666666665,0.609597963015,0.0002082966738168,0.0002933004667949,99.988483
387,coarse,0.60925960045976,0.609639734673282,-0.0003801342135220098,0.0003214854730314011,0.0019538007006104463,0.0019800732529570955,0.002711723211846817,0.004245108281591386,100.59166666666668,0.609260256874,0.002713086861849,0.00424868964896,100.591983
387,refined,0.6095939818954837,0.609639734673282,-4.575277779828024e-05,2.0982691505853145e-05,0.00010591028708452184,0.00010796880222154749,0.00016199999999999548,0.00025910417491344036,99.98566666666666,0.609594714128,0.0001624327667513,0.0002588644883915,99.98576
388,coarse,0.60863488839776,0.609639734673282,-0.0010048462755219978,0.00040228955725743953,0.0018233715817073432,0.0018672227539467073,0.002769976242504635,0.004957093181708985,99.47233333333335,0.608634543671,0.002768999598244,0.00495562864834,99.472191
388,refined,0.609567952195375,0.609639734673282,-7.178247790706749e-05,1.9034311896509106e-05,9.674679220957943e-05,9.860145451369937e-05,0.00015099999999999836,0.0002429975003999282,99.98233333333332,0.609567861072,0.0001510294324448,0.0002438090404067,99.982299
389,coarse,0.60863488839776,0.609639734673282,-0.0010048462755219978,0.00040228955725743953,0.0018233715817073432,0.0018672227539467073,0.002769976242504635,0.004957093181708985,99.47233333333335,0.608634543671,0.002768999598244,0.00495562864834,99.472191
389,refined,0.609567952195375,0.609639734673282,-7.178247790706749e-05,2.3025344603530455e-05,9.052411088039136e-05,9.34065369489562e-05,0.0001370000000000121,0.000222949916444752,99.983,0.609567317755,0.0001364930583422,0.0002243105325969,99.98308
390,coarse,0.60925960045976,0.609639734673282,-0.0003801342135220098,0.0003214854730314011,0.0019538007006104463,0.0019800732529570955,0.002711723211846817,0.004245108281591386,100.59166666666668,0.609260256874,0.002713086861849,0.00424868964896,100.591983
390,refined,0.609567952195375,0.609639734673282,-7.178247790706749e-05,1.9982691926874374e-05,8.342593336416987e-05,8.57857466851416e-05,0.00012099999999999611,0.0001899744493577616,99.981,0.609567980062,0.00012076111531,0.0001897605829282,99.981025
391,coarse,0.60863488839776,0.609639734673282,-0.0010048462755219978,0.00040228955725743953,0.0018233715817073432,0.0018672227539467073,0.002769976242504635,0.004957093181708985,99.47233333333335,0.608634543671,0.002768999598244,0.00495562864834,99.472191
391,refined,0.6095699544799538,0.609639734673282,-6.978019332826157e-05,2.0007697934655744e-05,8.333283558844939e-05,8.570104704060485e-05,0.00010799999999999699,0.00017411403374423108,99.98233333333334,0.609569054656,0.0001078139232679,0.00017462406163,99.982315
392,coarse,0.60925960045976,0.609639734673282,-0.0003801342135220098,0.0003214854730314011,0.0019538007006104463,0.0019800732529570955,0.002711723211846817,0.004245108281591386,100.59166666666668,0.609260256874,0.002713086861849,0.00424868964896,100.591983
392,refined,0.60957195676454,0.609639734673282,-6.777790874201717e-05,1.8982692392368076e-05,7.759702947316033e-05,7.988517755830416e-05,8.799999999999086e-05,0.0001551875025271256,99.981,0.609572091683,8.801310002589e-05,0.0001529607875096,99.980902
393,coarse,0.60925960045976,0.609639734673282,-0.0003801342135220098,0.0003214854730314011,0.0019538007006104463,0.0019800732529570955,0.002711723211846817,0.004245108281591386,100.59166666666668,0.609260256874,0.002713086861849,0.00424868964896,100.591983
393,refined,0.609575961333735,0.609639734673282,-6.377333954699083e-05,1.7982692909512894e-05,7.35611071076468e-05,7.572723237502167e-05,7.160779790224558e-05,0.00014786754025973553,99.98,0.609576545867,6.778599691883e-05,0.0001451274407695,99.979917
394,coarse,0.60863488839776,0.609639734673282,-0.0010048462755219978,0.00040228955725743953,0.0018233715817073432,0.0018672227539467073,0.002769976242504635,0.004957093181708985,99.47233333333335,0.608634543671,0.002768999598244,0.00495562864834,99.472191
394,refined,0.6095819681875838,0.609639734673282,-5.776648569821852e-05,1.704037256056499e-05,7.269937457688316e-05,7.466976202501801e-05,7.211286257864657e-05,0.00013970338189255976,99.98166666666668,0.609581284011,7.663030785365e-05,0.0001427339898277,99.98177
395,coarse,0.60925960045976,0.609639734673282,-0.0003801342135220098,0.0003214854730314011,0.0019538007006104463,0.0019800732529570955,0.002711723211846817,0.004245108281591386,100.59166666666668,0.609260256874,0.002713086861849,0.00424868964896,100.591983
395,refined,0.6095879750415,0.609639734673282,-5.175963178205567e-05,1.501477820801405e-05,7.400167540964832e-05,7.550954594003862e-05,8.00759978514809e-05,0.00015015529498423895,99.98166666666668,0.609588364795,8.082180057359e-05,0.0001507709882479,99.981724
396,coarse,0.60925960045976,0.609639734673282,-0.0003801342135220098,0.0003214854730314011,0.0019538007006104463,0.0019800732529570955,0.002711723211846817,0.004245108281591386,100.59166666666668,0.609260256874,0.002713086861849,0.00424868964896,100.591983
396,refined,0.60959598418016,0.609639734673282,-4.375049312199675e-05,1.4017068111793855e-05,7.671591519738595e-05,7.798595926846819e-05,9.864431100015114e-05,0.0001636376247621393,99.98233333333334,0.609596666472,9.861782550213e-05,0.000162857808098,99.982396
397,coarse,0.60863488839776,0.609639734673282,-0.0010048462755219978,0.00040228955725743953,0.0017578352951792423,0.0018032808469166084,0.002769976242504635,0.004926898015094017,99.394,0.608634543671,0.002768999598244,0.004925875357405,99.394066
397,refined,0.6096540504390338,0.609639734673282,1.4315765751726772e-05,1.1423963310462457e-05,7.748043370682002e-05,7.831809845186312e-05,0.0003989101960001351,0.00041839312323472443,99.99333333333333,0.609653911528,0.0003979337208496,0.0004174809915283,99.993549
398,coarse,0.60863488839776,0.609639734673282,-0.0010048462755219978,0.00040228955725743953,0.0017578352951792423,0.0018032808469166084,0.002769976242504635,0.004926898015094017,99.394,0.608634543671,0.002768999598244,0.004925875357405,99.394066
398,refined,0.6096700687184538,0.609639734673282,3.0334045171720447e-05,9.46232936367106e-06,7.930688074315632e-05,7.986937467011877e-05,0.00042779202300013974,0.0004461818417344344,99.99733333333334,0.609670111004,0.0004275561795369,0.0004460204045318,99.997109
399,coarse,0.60863488839776,0.609639734673282,-0.0010048462755219978,0.00040228955725743953,0.0017578352951792423,0.0018032808469166084,0.002769976242504635,0.004926898015094017,99.394,0.608634543671,0.002768999598244,0.004925875357405,99.394066
399,refined,0.6096860869983538,0.609639734673282,4.635232507177456e-05,7.84888174309295e-06,8.176110401242489e-05,8.213697750676985e-05,0.0004277984709999405,0.0004464691533332592,100.00066666666667,0.609685670639,0.0004278030803856,0.0004466954273765,100.000358
400,coarse,0.60863488839776,0.609639734673282,-0.0010048462755219978,0.00040228955725743953,0.0017578352951792423,0.0018032808469166084,0.002769976242504635,0.004926898015094017,99.394,0.608634543671,0.002768999598244,0.004925875357405,99.394066
400,refined,0.60970010299366,0.609639734673282,6.036832037792372e-05,7.1161491294423775e-06,8.461847510541437e-05,8.49171708643081e-05,0.0004258630159998944,0.0004455851588467846,100.00333333333334,0.609700826919,0.0004245971157842,0.0004441924369962,100.003659
401,coarse,0.60863488839776,0.609639734673282,-0.0010048462755219978,0.00040228955725743953,0.0017578352951792423,0.0018032808469166084,0.002769976242504635,0.004926898015094017,99.394,0.608634543671,0.002768999598244,0.004925875357405,99.394066
401,refined,0.6097141189893337,0.609639734673282,7.438431605166773e-05,5.074384142764981e-06,8.454136180085118e-05,8.469351350351905e-05,0.0004221965220000401,0.00044291254013850126,100.00733333333335,0.609714793319,0.0004219751439253,0.0004422331830344,100.00742
402,coarse,0.6091674954303751,0.609639734673282,-0.00047223924290695773,0.0005171982707192256,0.0005406794252427611,0.0007482167414030509,0.0024872276782487712,0.0041432266646089415,99.99433333333334,0.60916729376,0.002486519695794,0.004141812728061,99.994399
402,refined,0.60972413041504,0.609639734673282,8.439574175800324e-05,4.334052173624685e-06,8.16401908313215e-05,8.175515131915722e-05,0.00041444504400001136,0.0004408036553653945,100.00166666666668,0.609723761691,0.0004132223801911,0.0004395807090454,100.00186
403,coarse,0.6085407811952838,0.609639734673282,-0.0010989534779982657,0.00040321706390188485,0.0018659594993358866,0.0019090282485556597,0.002917264289980237,0.005019621362873254,99.34299999999999,0.608541580666,0.002914234591774,0.005015875966129,99.343358
403,refined,0.6097301372705537,0.609639734673282,9.0402597271666e-05,3.144504681294921e-06,7.722687336901439e-05,7.729086543728482e-05,0.0004551673110000376,0.0004835886166926032,100.00566666666667,0.609730843872,0.0004546439522696,0.0004826204873063,100.005868
404,coarse,0.6085407811952838,0.609639734673282,-0.0010989534779982657,0.00040321706390188485,0.0018659594993358866,0.0019090282485556597,0.002917264289980237,0.005019621362873254,99.34299999999999,0.608541580666,0.002914234591774,0.005015875966129,99.343358
404,refined,0.6097361441261351,0.609639734673282,9.640945285305236e-05,3.144504681294921e-06,7.5068500101449e-05,7.513433048328796e-05,0.0004803708140000973,0.0005103949993509162,100.00833333333335,0.609736388171,0.000480066613932,0.0005101232501278,100.00824
405,coarse,0.6085407811952838,0.609639734673282,-0.0010989534779982657,0.00040321706390188485,0.0018659594993358866,0.0019090282485556597,0.002917264289980237,0.005019621362873254,99.34299999999999,0.608541580666,0.002914234591774,0.005015875966129,99.343358
405,refined,0.60974014869656,0.609639734673282,0.00010041402327798377,4.357959515413824e-06,7.156173550976164e-05,7.169430800493904e-05,0.0004861969069998029,0.0005177480756162608,100.01100000000002,0.609740876226,0.0004863745153272,0.0005176254184077,100.011057
406,coarse,0.6085407811952838,0.609639734673282,-0.0010989534779982657,0.00040321706390188485,0.0018659594993358866,0.0019090282485556597,0.002917264289980237,0.005019621362873254,99.34299999999999,0.608541580666,0.002914234591774,0.005015875966129,99.343358
406,refined,0.609744153267015,0.609639734673282,0.00010441859373300222,5.101611995545198e-06,6.80756572069196e-05,6.826654780422922e-05,0.0004862001909999858,0.0005185744279610352,100.01333333333334,0.609744423316,0.0004855720934553,0.0005177738935978,100.013641
407,coarse,0.6085407811952838,0.609639734673282,-0.0010989534779982657,0.00040321706390188485,0.0018608108053109098,0.0019039960225230234,0.002917264289980237,0.004936948385256045,99.34299999999999,0.608541580666,0.002914234591774,0.004933056591322,99.343358
407,refined,0.6097481578375,0.609639734673282,0.00010842316421799669,1.2098705619098203e-05,5.8931951731610265e-05,6.016106392472162e-05,0.0004282717750000442,0.00046165326251767423,100.02266666666667,0.60974749165,0.0004274893763092,0.0004601371906443,100.022608
408,coarse,0.6091674954303751,0.609639734673282,-0.00047223924290695773,0.0005171982707192256,0.0004142345240088427,0.0006626343577839817,0.0024872276782487712,0.004087183427297423,99.91633333333333,0.60916729376,0.002486519695794,0.004085521844068,99.916274
408,refined,0.6097421509817837,0.609639734673282,0.00010241630850171823,5.921239631101152e-06,5.7783200956287085e-05,5.80857933708715e-05,0.0004086546749999531,0.00043892806251817656,100.02233333333335,0.609741413099,0.0004092149299049,0.0004392342127531,100.022221
